identifier	region	points	kept_points	filtered_points	functions	filtered_by
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3956:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3957:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3957:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3958:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3958:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3959:10	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3959:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3960:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3960:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3961:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3961:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3962:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3962:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3963:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3963:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3964:10	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3964:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3965:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3965:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3966:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3966:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3967:10	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3967:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3968:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3968:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3969:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3969:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3970:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3970:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3971:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3971:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3972:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3972:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3973:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3973:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3974:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3974:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3975:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3975:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3976:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3976:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3977:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3977:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3978:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3978:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3979:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3979:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3980:10	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3980:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3981:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3981:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3982:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3982:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3983:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3983:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3984:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3984:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3985:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3985:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3986:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3986:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3987:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3987:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3988:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3988:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3989:4	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3990:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3990:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3991:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3991:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3992:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3992:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3993:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3993:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3994:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3994:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3995:15	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3995:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3996:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3996:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3997:10	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3997:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3998:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3998:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3999:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3999:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4000:12	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4000:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4001:10	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4001:4	generator_specific	1	0	1	_ZL26hist_par_for_output_s0_y_yPviPh	junk
