identifier	region	points	kept_points	filtered_points	functions	filtered_by
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4250:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4251:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4252:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4262:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4264:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4266:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4267:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4268:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4274:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4275:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4276:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4277:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4278:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4279:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4290:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4295:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4296:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4309:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4311:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4312:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4313:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4320:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4322:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4323:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4324:24	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4499:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4501:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4502:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4512:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4516:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4520:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4523:23	generator_specific	1	0	1	harris	junk
cxx_post_inc_to_post_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4524:23	generator_specific	1	0	1	harris	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:2530:42	boilerplate	1	0	1	_halide_buffer_init	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3576:19	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3579:20	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3596:21	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3613:22	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3632:23	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3633:136	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3636:56	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3637:24	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3639:23	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3641:24	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3643:24	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3644:50	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3644:69	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3647:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3648:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3649:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3654:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3655:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3660:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3661:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3666:24	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3667:24	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3668:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3673:57	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3674:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3676:24	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3677:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3678:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3679:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3684:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3685:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3690:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3691:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3696:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3697:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3698:26	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3700:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3702:27	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3703:27	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3712:58	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3713:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3714:27	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3716:27	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3720:25	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3724:59	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3724:82	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3727:28	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3728:28	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3729:28	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3731:28	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3736:28	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3744:27	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3745:27	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3746:28	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3749:27	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
cxx_pre_inc_to_pre_dec:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:3753:28	generator_specific	1	0	1	_ZL28harris_par_for_output_s0_y_yPviPh	junk
