identifier	region	points	kept_points	filtered_points	functions	filtered_by
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8604:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8604:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8605:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8605:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8606:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8606:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8607:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8607:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8608:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8608:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8609:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8609:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8610:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8610:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8611:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8611:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8612:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8612:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8613:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8613:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8614:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8614:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8615:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8615:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8616:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8616:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8617:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8617:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8618:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8618:31	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8619:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8619:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8620:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8620:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8621:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8621:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8622:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8622:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8623:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8623:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8624:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8624:33	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8625:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8625:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8626:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8626:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8627:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8627:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8628:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8628:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8629:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8629:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8630:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8630:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8631:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8631:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8632:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8632:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8633:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8633:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8634:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8634:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8635:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8635:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8636:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8636:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8637:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8637:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8638:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8638:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8639:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8639:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8640:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8640:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8641:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8641:34	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8642:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8642:30	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/stencil_chain/stencil_chain.halide_generated.cpp:8643:22	generator_specific	1	0	1	_ZL40stencil_chain_par_for_stage_9_s0_x_v2_v4PviPh	junk
